hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine
19.775,1,0,0,0,0,1,0,0,0
19.77777777777778,1,0,0,0,0,1,0,0,0
19.780555555555555,1,0,0,0,0,1,0,0,0
19.783333333333335,1,0,0,0,0,1,0,0,0
19.78611111111111,1,0,0,0,1,1,0,0,0
19.788888888888888,1,0,0,0,0,1,0,0,0
19.791666666666668,1,0,0,0,0,1,0,0,0
19.794444444444444,1,0,0,0,0,1,0,0,0
19.79722222222222,1,0,0,0,0,1,0,0,0
19.8,1,0,0,0,0,1,0,0,0
19.802777777777777,1,0,0,0,0,1,0,0,0
19.805555555555557,1,0,0,0,1,1,0,0,0
19.808333333333334,1,0,0,0,1,1,0,0,0
19.81111111111111,1,0,0,0,0,1,0,0,0
19.81388888888889,1,0,0,0,0,1,0,0,0
19.816666666666666,1,0,0,0,0,1,0,0,0
19.819444444444443,1,0,0,0,1,1,0,0,0
19.822222222222223,1,0,0,0,0,1,0,0,0
19.825,1,0,0,0,0,1,0,0,0
19.82777777777778,1,0,0,0,1,1,0,0,0
19.830555555555556,1,0,0,0,0,1,0,0,0
19.833333333333332,1,0,0,0,0,1,0,0,0
19.836111111111112,1,0,0,0,0,1,0,0,0
19.83888888888889,1,0,0,0,0,1,0,0,0
19.841666666666665,1,0,0,0,0,1,0,0,0
19.844444444444445,1,0,0,0,0,1,0,0,0
19.84722222222222,1,0,0,0,0,1,0,0,0
19.85,1,0,0,0,0,1,0,0,0
19.852777777777778,1,0,0,0,0,1,0,0,0
19.855555555555554,1,0,0,0,0,1,0,0,0
19.858333333333334,1,0,0,0,1,1,0,0,0
19.86111111111111,1,0,0,0,0,1,0,0,0
19.863888888888887,1,0,0,0,0,1,0,0,0
19.866666666666667,1,0,0,0,0,1,0,0,0
19.869444444444444,1,0,0,0,1,1,0,0,0
19.872222222222224,1,0,0,0,0,1,0,0,0
19.875,1,0,0,0,0,1,0,0,0
19.877777777777776,1,0,0,0,0,1,0,0,0
19.880555555555556,1,0,0,0,0,1,0,0,0
19.883333333333333,1,0,0,0,0,1,0,0,0
19.886111111111113,1,0,0,0,0,1,0,0,0
19.88888888888889,1,0,0,0,0,1,0,0,0
19.891666666666666,1,0,0,0,1,1,0,0,0
19.894444444444446,1,0,0,0,0,1,0,0,0
19.897222222222222,1,0,0,0,0,1,0,0,0
19.9,1,0,0,0,0,1,0,0,0
19.90277777777778,1,0,0,0,0,1,0,0,0
19.905555555555555,1,0,0,0,1,1,0,0,0
19.908333333333335,1,0,0,0,1,1,0,0,0
19.91111111111111,1,0,0,0,0,1,0,0,0
19.913888888888888,1,0,0,0,1,1,0,0,0
19.916666666666668,1,0,0,0,0,1,0,0,0
19.919444444444444,1,0,0,0,0,1,0,0,0
19.92222222222222,1,0,0,0,1,1,0,0,0
19.925,1,0,0,0,0,1,0,0,0
19.927777777777777,1,0,0,0,0,1,0,0,0
19.930555555555557,1,0,0,0,0,1,0,0,0
19.933333333333334,1,0,0,0,0,1,0,0,0
19.93611111111111,1,0,0,0,0,1,0,0,0
19.93888888888889,1,0,0,0,0,1,0,0,0
19.941666666666666,1,0,0,0,1,1,0,0,0
19.944444444444443,1,0,0,0,0,1,0,0,0
19.947222222222223,1,0,0,0,0,1,0,0,0
19.95,1,0,0,0,0,1,0,0,0
19.95277777777778,1,0,0,0,0,1,0,0,0
19.955555555555556,1,0,0,0,0,1,0,0,0
19.958333333333332,1,0,0,0,0,1,0,0,0
19.961111111111112,1,0,0,0,1,1,0,0,0
19.96388888888889,1,0,0,0,0,1,0,0,0
19.966666666666665,1,0,0,0,1,1,0,0,0
19.969444444444445,1,0,0,0,0,1,0,0,0
19.97222222222222,1,0,0,0,0,1,0,0,0
19.975,1,0,0,0,0,1,0,0,0
19.977777777777778,1,0,0,0,0,1,0,0,0
19.980555555555554,1,0,0,0,0,1,0,0,0
19.983333333333334,1,0,0,0,1,1,0,0,0
19.98611111111111,1,0,0,0,0,1,0,0,0
19.988888888888887,1,0,0,0,0,1,0,0,0
19.991666666666667,1,0,0,0,0,1,0,0,0
19.994444444444444,1,0,0,0,0,1,0,0,0
19.997222222222224,1,0,0,0,0,1,0,0,0
20.0,1,0,0,0,0,1,0,0,0
20.002777777777776,1,0,0,0,0,1,0,0,0
20.005555555555556,1,0,0,0,0,1,0,0,0
20.008333333333333,1,0,0,0,1,1,0,0,0
20.011111111111113,1,0,0,0,0,1,0,0,0
20.01388888888889,1,0,0,0,0,1,0,0,0
20.016666666666666,1,0,0,0,1,1,0,0,0
20.019444444444446,1,0,0,0,0,1,0,0,0
20.022222222222222,1,0,0,0,1,1,0,0,0
20.025,1,0,0,0,0,1,0,0,0
20.02777777777778,1,0,0,0,1,1,0,0,0
20.030555555555555,1,0,0,0,0,1,0,0,0
20.033333333333335,1,0,0,0,0,1,0,0,0
20.03611111111111,1,0,0,0,0,1,0,0,0
20.038888888888888,1,0,0,0,1,1,0,0,0
20.041666666666668,1,0,0,0,1,1,0,0,0
20.044444444444444,1,0,0,0,1,1,0,0,0
20.04722222222222,1,0,0,0,0,1,0,0,0
20.05,1,0,0,0,0,1,0,0,0
20.052777777777777,1,0,0,0,0,1,0,0,0
20.055555555555557,1,0,0,0,0,1,0,0,0
20.058333333333334,1,0,0,0,1,1,0,0,0
20.06111111111111,1,0,0,0,0,1,0,0,0
20.06388888888889,1,0,0,0,0,1,0,0,0
20.066666666666666,1,0,0,0,1,1,0,0,0
20.069444444444443,1,0,0,0,1,1,0,0,0
20.072222222222223,1,0,0,0,0,1,0,0,0
20.075,1,0,0,0,0,1,0,0,0
20.07777777777778,1,0,0,0,1,1,0,0,0
20.080555555555556,1,0,0,0,0,1,0,0,0
20.083333333333332,1,0,0,0,0,1,0,0,0
20.086111111111112,1,0,0,0,0,1,0,0,0
20.08888888888889,1,0,0,0,0,1,0,0,0
20.091666666666665,1,0,0,0,1,1,0,0,0
20.094444444444445,1,0,0,0,1,1,0,0,0
20.09722222222222,1,0,0,0,0,1,0,0,0
20.1,1,0,0,0,1,1,0,0,0
20.102777777777778,1,0,0,0,0,1,0,0,0
20.105555555555554,1,0,0,0,1,1,0,0,0
20.108333333333334,1,0,0,0,0,1,0,0,0
20.11111111111111,1,0,0,0,0,1,0,0,0
20.113888888888887,1,0,0,0,0,1,0,0,0
20.116666666666667,1,0,0,0,0,1,0,0,0
20.119444444444444,1,0,0,0,0,1,0,0,0
20.122222222222224,1,0,0,0,0,1,0,0,0
20.125,1,0,0,0,0,1,0,0,0
20.127777777777776,1,0,0,0,0,1,0,0,0
20.130555555555556,1,0,0,0,0,1,0,0,0
20.133333333333333,1,0,0,0,0,1,0,0,0
20.136111111111113,1,0,0,0,0,1,0,0,0
20.13888888888889,1,0,0,0,1,1,0,0,0
20.141666666666666,1,0,0,0,1,1,0,0,0
20.144444444444446,1,0,0,0,0,1,0,0,0
20.147222222222222,1,0,0,0,0,1,0,0,0
20.15,1,0,0,0,0,1,0,0,0
20.15277777777778,1,0,0,0,1,1,0,0,0
20.155555555555555,1,0,0,0,0,1,0,0,0
20.158333333333335,1,0,0,0,0,1,0,0,0
20.16111111111111,1,0,0,0,0,1,0,0,0
20.163888888888888,1,0,0,0,0,1,0,0,0
20.166666666666668,1,0,0,0,0,1,0,0,0
20.169444444444444,1,0,0,0,0,1,0,0,0
20.17222222222222,1,0,0,0,1,1,0,0,0
20.175,1,0,0,0,0,1,0,0,0
20.177777777777777,1,0,0,0,0,1,0,0,0
20.180555555555557,1,0,0,0,0,1,0,0,0
20.183333333333334,1,0,0,0,0,1,0,0,0
20.18611111111111,1,0,0,0,0,1,0,0,0
20.18888888888889,1,0,0,0,0,1,0,0,0
20.191666666666666,1,0,0,0,1,1,0,0,0
20.194444444444443,1,0,0,0,1,1,0,0,0
20.197222222222223,1,0,0,0,0,1,0,0,0
20.2,1,0,0,0,0,1,0,0,0
20.20277777777778,1,0,0,0,1,1,0,0,0
20.205555555555556,1,0,0,0,0,1,0,0,0
20.208333333333332,1,0,0,0,0,1,0,0,0
20.211111111111112,1,0,0,0,0,1,0,0,0
20.21388888888889,1,0,0,0,0,1,0,0,0
20.216666666666665,1,0,0,0,0,1,0,0,0
20.219444444444445,1,0,0,0,0,1,0,0,0
20.22222222222222,1,0,0,0,0,1,0,0,0
20.225,1,0,0,0,0,1,0,0,0
20.227777777777778,1,0,0,0,0,1,0,0,0
20.230555555555554,1,0,0,0,0,1,0,0,0
20.233333333333334,1,0,0,0,1,1,0,0,0
20.23611111111111,1,0,0,0,0,1,0,0,0
20.238888888888887,1,0,0,0,1,1,0,0,0
20.241666666666667,1,0,0,0,0,1,0,0,0
20.244444444444444,1,0,0,0,0,1,0,0,0
20.247222222222224,1,0,0,0,0,1,0,0,0
20.25,1,0,0,0,0,1,0,0,0
20.252777777777776,1,0,0,0,0,1,0,0,0
20.255555555555556,1,0,0,0,0,1,0,0,0
20.258333333333333,1,0,0,0,0,1,0,0,0
20.261111111111113,1,0,0,0,0,1,0,0,0
20.26388888888889,1,0,0,0,1,1,0,0,0
20.266666666666666,1,0,0,0,0,1,0,0,0
20.269444444444446,1,0,0,0,0,1,0,0,0
20.272222222222222,1,0,0,0,0,1,0,0,0
20.275,1,0,0,0,0,1,0,0,0
20.27777777777778,1,0,0,0,0,1,0,0,0
20.280555555555555,1,0,0,0,0,1,0,0,0
20.283333333333335,1,0,0,0,1,1,0,0,0
20.28611111111111,1,0,0,0,0,1,0,0,0
20.288888888888888,1,0,0,0,0,1,0,0,0
20.291666666666668,1,0,0,0,0,1,0,0,0
20.294444444444444,1,0,0,0,0,1,0,0,0
20.29722222222222,1,0,0,0,1,1,0,0,0
20.3,1,0,0,0,0,1,0,0,0
20.302777777777777,1,0,0,0,0,1,0,0,0
20.305555555555557,1,0,0,0,0,1,0,0,0
20.308333333333334,1,0,0,0,0,1,0,0,0
20.31111111111111,1,0,0,0,0,1,0,0,0
20.31388888888889,1,0,0,0,0,1,0,0,0
20.316666666666666,1,0,0,0,0,1,0,0,0
20.319444444444443,1,0,0,0,0,1,0,0,0
20.322222222222223,1,0,0,0,0,1,0,0,0
20.325,1,0,0,0,0,1,0,0,0
20.32777777777778,1,0,0,0,0,1,0,0,0
20.330555555555556,1,0,0,0,0,1,0,0,0
20.333333333333332,1,0,0,0,0,1,0,0,0
20.336111111111112,1,0,0,0,0,1,0,0,0
20.33888888888889,1,0,0,0,0,1,0,0,0
20.341666666666665,1,0,0,0,1,1,0,0,0
20.344444444444445,1,0,0,0,0,1,0,0,0
20.34722222222222,1,0,0,0,0,1,0,0,0
20.35,1,0,1,0,0,1,0,0,0
20.352777777777778,1,0,1,0,0,1,0,0,0
20.355555555555554,1,0,1,0,0,1,0,0,0
20.358333333333334,1,0,1,0,0,1,0,0,0
20.36111111111111,1,0,1,0,0,1,0,0,0
20.363888888888887,1,0,1,0,0,1,0,0,0
20.366666666666667,1,0,1,0,0,1,0,0,0
20.369444444444444,1,0,1,0,0,1,0,0,0
20.372222222222224,1,0,1,0,0,1,0,0,0
20.375,1,0,1,0,0,1,0,0,0
20.377777777777776,1,0,1,0,0,1,0,0,0
20.380555555555556,1,0,1,0,0,1,0,0,0
20.383333333333333,1,0,1,0,0,1,0,0,0
20.386111111111113,1,0,1,0,0,1,0,0,0
20.38888888888889,1,0,1,0,0,1,0,0,0
20.391666666666666,1,0,1,0,0,1,0,0,0
20.394444444444446,1,0,1,0,0,1,0,0,0
20.397222222222222,1,0,1,0,0,1,0,0,0
20.4,1,0,1,0,0,1,0,0,0
20.40277777777778,1,0,1,0,0,1,0,0,0
20.405555555555555,1,0,1,0,0,1,0,0,0
20.408333333333335,1,0,1,0,0,1,0,0,0
20.41111111111111,1,0,1,0,0,1,0,0,0
20.413888888888888,1,0,1,0,0,1,0,0,0
20.416666666666668,1,0,1,0,0,1,0,0,0
20.419444444444444,1,0,1,0,0,1,0,0,0
20.42222222222222,1,0,1,0,0,1,0,0,0
20.425,1,0,1,0,0,1,0,0,0
20.427777777777777,1,0,1,0,0,1,0,0,0
20.430555555555557,1,0,1,0,0,1,0,0,0
20.433333333333334,1,0,1,0,0,1,0,0,0
20.43611111111111,1,0,1,0,0,1,0,0,0
20.43888888888889,1,0,1,0,0,1,0,0,0
20.441666666666666,1,0,1,0,0,1,0,0,0
20.444444444444443,1,0,1,0,0,1,0,0,0
20.447222222222223,1,0,1,0,0,1,0,0,0
20.45,1,0,1,0,0,1,0,0,0
20.45277777777778,1,0,1,0,0,1,0,0,0
20.455555555555556,1,0,1,0,0,1,0,0,0
20.458333333333332,1,0,1,0,0,1,0,0,0
20.461111111111112,1,0,1,0,0,1,0,0,0
20.46388888888889,1,0,1,0,0,1,0,0,0
20.466666666666665,1,0,1,0,0,1,0,0,0
20.469444444444445,1,0,1,0,0,1,0,0,0
20.47222222222222,1,0,1,0,0,1,0,0,0
20.475,1,0,1,0,0,1,0,0,0
20.477777777777778,1,0,1,0,0,1,0,0,0
20.480555555555554,1,0,1,0,0,1,0,0,0
20.483333333333334,1,0,1,0,0,1,0,0,0
20.48611111111111,1,0,1,0,0,1,0,0,0
20.488888888888887,1,0,1,0,0,1,0,0,0
20.491666666666667,1,0,1,0,0,1,0,0,0
20.494444444444444,1,0,1,0,0,1,0,0,0
20.497222222222224,1,0,1,0,0,1,0,0,0
20.5,1,0,1,0,0,1,0,0,0
20.502777777777776,1,0,1,0,0,1,0,0,0
20.505555555555556,1,0,1,0,0,1,0,0,0
20.508333333333333,1,0,1,0,0,1,0,0,0
20.511111111111113,1,0,1,0,0,1,0,0,0
20.51388888888889,1,0,1,0,0,1,0,0,0
20.516666666666666,1,0,1,0,0,1,0,0,0
20.519444444444446,1,0,1,0,0,1,0,0,0
20.522222222222222,1,0,1,0,0,1,0,0,0
20.525,1,0,1,0,0,1,0,0,0
20.52777777777778,1,0,1,0,0,1,0,0,0
20.530555555555555,1,0,1,0,0,1,0,0,0
20.533333333333335,1,0,1,0,0,1,0,0,0
20.53611111111111,1,0,1,0,0,1,0,0,0
20.538888888888888,1,0,1,0,0,1,0,0,0
20.541666666666668,1,0,1,0,0,1,0,0,0
20.544444444444444,1,0,1,0,0,1,0,0,1
20.54722222222222,1,0,0,0,0,1,0,0,0
20.55,1,0,0,0,0,1,0,0,0
20.552777777777777,1,0,0,0,0,1,0,0,0
20.555555555555557,1,0,0,0,0,1,0,0,0
20.558333333333334,1,0,0,0,0,1,0,0,0
20.56111111111111,1,0,0,0,0,1,0,0,0
20.56388888888889,1,0,0,0,0,1,0,0,0
20.566666666666666,1,0,0,0,0,1,0,0,0
20.569444444444443,1,0,0,0,0,1,0,0,0
20.572222222222223,1,0,0,0,0,1,0,0,0
20.575,1,0,0,0,0,1,0,0,0
20.57777777777778,1,0,0,0,0,1,0,0,0
20.580555555555556,1,0,0,0,0,1,0,0,0
20.583333333333332,1,0,0,0,0,1,0,0,0
20.586111111111112,1,0,0,0,0,1,0,0,0
20.58888888888889,1,0,0,0,0,1,0,0,0
20.591666666666665,1,0,0,0,0,1,0,0,0
20.594444444444445,1,0,0,0,0,1,0,0,0
20.59722222222222,1,0,0,0,1,1,0,0,0
20.6,1,0,0,0,0,1,0,0,0
20.602777777777778,1,0,0,0,0,1,0,0,0
20.605555555555554,1,0,0,0,0,1,0,0,0
20.608333333333334,1,0,0,0,0,1,0,0,0
20.61111111111111,1,0,0,0,0,1,0,0,0
20.613888888888887,1,0,0,0,0,1,0,0,0
20.616666666666667,1,0,0,0,0,1,0,0,0
20.619444444444444,1,0,0,0,0,1,0,0,0
20.622222222222224,1,0,0,0,0,1,0,0,0
20.625,1,0,0,0,0,1,0,0,0
20.627777777777776,1,0,0,0,0,1,0,0,0
20.630555555555556,1,0,0,0,0,1,0,0,0
20.633333333333333,1,0,0,0,0,1,0,0,0
20.636111111111113,1,0,0,0,0,1,0,0,0
20.63888888888889,1,0,0,0,1,1,0,0,0
20.641666666666666,1,0,0,0,0,1,0,0,0
20.644444444444446,1,0,0,0,0,1,0,0,0
20.647222222222222,1,0,0,0,0,1,0,0,0
20.65,1,0,0,0,0,1,0,0,0
20.65277777777778,1,0,0,0,0,1,0,0,0
20.655555555555555,1,0,0,0,0,1,0,0,0
20.658333333333335,1,0,0,0,0,1,0,0,0
20.66111111111111,1,0,0,0,0,1,0,0,0
20.663888888888888,1,0,0,0,0,1,0,0,0
20.666666666666668,1,0,0,0,1,1,0,0,0
20.669444444444444,1,0,0,0,0,1,0,0,0
20.67222222222222,1,0,0,0,0,1,0,0,0
20.675,1,0,0,0,0,1,0,0,0
20.677777777777777,1,0,0,0,0,1,0,0,0
20.680555555555557,1,0,0,0,0,1,0,0,0
20.683333333333334,1,0,0,0,0,1,0,0,0
20.68611111111111,1,0,0,0,0,1,0,0,0
20.68888888888889,1,0,0,0,0,1,0,0,0
20.691666666666666,1,0,0,0,0,1,0,0,0
20.694444444444443,1,0,0,0,0,1,0,0,0
20.697222222222223,1,0,0,0,0,1,0,0,0
20.7,1,0,0,0,0,1,0,0,0
20.70277777777778,1,0,0,0,0,1,0,0,0
20.705555555555556,1,0,0,0,0,1,0,0,0
20.708333333333332,1,0,0,0,0,1,0,0,0
20.711111111111112,1,0,0,0,0,1,0,0,0
20.71388888888889,1,0,0,0,1,1,0,0,0
20.716666666666665,1,0,0,0,1,1,0,0,0
20.719444444444445,1,0,0,0,0,1,0,0,0
20.72222222222222,1,0,0,0,0,1,0,0,0
20.725,1,0,0,0,0,1,0,0,0
20.727777777777778,1,0,0,0,0,1,0,0,0
20.730555555555554,1,0,0,0,0,1,0,0,0
20.733333333333334,1,0,0,0,0,1,0,0,0
20.73611111111111,1,0,0,0,0,1,0,0,0
20.738888888888887,1,0,0,0,0,1,0,0,0
20.741666666666667,1,0,0,0,0,1,0,0,0
20.744444444444444,1,0,0,0,0,1,0,0,0
20.747222222222224,1,0,0,0,0,1,0,0,0
20.75,1,0,0,0,0,1,0,0,0
20.752777777777776,1,0,0,0,0,1,0,0,0
20.755555555555556,1,0,0,0,0,1,0,0,0
20.758333333333333,1,0,0,0,0,1,0,0,0
20.761111111111113,1,0,0,0,0,1,0,0,0
20.76388888888889,1,0,0,0,0,1,0,0,0
20.766666666666666,1,0,0,0,0,1,0,0,0
20.769444444444446,1,0,0,0,0,1,0,0,0
20.772222222222222,1,0,0,0,0,1,0,0,0
20.775,1,0,0,0,0,1,0,0,0
20.77777777777778,1,0,0,0,0,1,0,0,0
20.780555555555555,1,0,0,0,0,1,0,0,0
20.783333333333335,1,0,0,0,0,1,0,0,0
20.78611111111111,1,0,0,0,0,1,0,0,0
20.788888888888888,1,0,0,0,0,1,0,0,0
20.791666666666668,1,0,0,0,0,1,0,0,0
20.794444444444444,1,0,0,0,0,1,0,0,0
20.79722222222222,1,0,0,0,0,1,0,0,0
20.8,1,0,0,0,0,1,0,0,0
20.802777777777777,1,0,0,0,0,1,0,0,0
20.805555555555557,1,0,0,0,1,1,0,0,0
20.808333333333334,1,0,0,0,0,1,0,0,0
20.81111111111111,1,0,0,0,0,1,0,0,0
20.81388888888889,1,0,0,0,0,1,0,0,0
20.816666666666666,1,0,0,0,0,1,0,0,0
20.819444444444443,1,0,0,0,0,1,0,0,0
20.822222222222223,1,0,0,0,0,1,0,0,0
20.825,1,0,0,0,0,1,0,0,0
20.82777777777778,1,0,0,0,0,1,0,0,0
20.830555555555556,1,0,0,0,0,1,0,0,0
20.833333333333332,1,0,0,0,0,1,0,0,0
20.836111111111112,1,0,0,0,0,1,0,0,0
20.83888888888889,1,0,0,0,0,1,0,0,0
20.841666666666665,1,0,0,0,0,1,0,0,0
20.844444444444445,1,0,0,0,0,1,0,0,0
20.84722222222222,1,0,0,0,0,1,0,0,0
20.85,1,0,0,0,0,1,0,0,0
20.852777777777778,1,0,0,0,0,1,0,0,0
20.855555555555554,1,0,0,0,0,1,0,0,0
20.858333333333334,1,0,0,0,0,1,0,0,0
20.86111111111111,1,0,0,0,0,1,0,0,0
20.863888888888887,1,0,0,0,0,1,0,0,0
20.866666666666667,1,0,0,0,0,1,0,0,0
20.869444444444444,1,0,0,0,0,1,0,0,0
20.872222222222224,1,0,0,0,0,1,0,0,0
20.875,1,0,0,0,0,1,0,0,0
20.877777777777776,1,0,0,0,0,1,0,0,0
20.880555555555556,1,0,0,0,0,1,0,0,0
20.883333333333333,1,0,0,0,0,1,0,0,0
20.886111111111113,1,0,0,0,0,1,0,0,0
20.88888888888889,1,0,0,0,0,1,0,0,0
20.891666666666666,1,0,0,0,0,1,0,0,0
20.894444444444446,1,0,0,0,0,1,0,0,0
20.897222222222222,1,0,0,0,0,1,0,0,0
20.9,1,0,0,0,0,1,0,0,0
20.90277777777778,1,0,0,0,0,1,0,0,0
20.905555555555555,1,0,0,0,0,1,0,0,0
20.908333333333335,1,0,0,0,0,1,0,0,0
20.91111111111111,1,0,0,0,1,1,0,0,0
20.913888888888888,1,0,0,0,0,1,0,0,0
20.916666666666668,1,0,0,0,0,1,0,0,0
20.919444444444444,1,0,0,0,0,1,0,0,0
20.92222222222222,1,0,0,0,0,1,0,0,0
20.925,1,0,0,0,0,1,0,0,0
20.927777777777777,1,0,0,0,0,1,0,0,0
20.930555555555557,1,0,0,0,1,1,0,0,0
20.933333333333334,1,0,0,0,0,1,0,0,0
20.93611111111111,1,0,0,0,0,1,0,0,0
20.93888888888889,1,0,0,0,0,1,0,0,0
20.941666666666666,1,0,0,0,0,1,0,0,0
20.944444444444443,1,0,0,0,0,1,0,0,0
20.947222222222223,1,0,0,0,0,1,0,0,0
20.95,1,0,0,0,0,1,0,0,0
20.95277777777778,1,0,0,0,0,1,0,0,0
20.955555555555556,1,0,0,0,0,1,0,0,0
20.958333333333332,1,0,0,0,0,1,0,0,0
20.961111111111112,1,0,0,0,0,1,0,0,0
20.96388888888889,1,0,0,0,0,1,0,0,0
20.966666666666665,1,0,0,0,0,1,0,0,0
20.969444444444445,1,0,0,0,0,1,0,0,0
20.97222222222222,1,0,0,0,0,1,0,0,0
20.975,1,0,0,0,0,1,0,0,0
20.977777777777778,1,0,0,0,0,1,0,0,0
20.980555555555554,1,0,0,0,0,1,0,0,0
20.983333333333334,1,0,0,0,0,1,0,0,0
20.98611111111111,1,0,0,0,0,1,0,0,0
20.988888888888887,1,0,0,0,0,1,0,0,0
20.991666666666667,1,0,0,0,0,1,0,0,0
20.994444444444444,1,0,0,0,0,1,0,0,0
20.997222222222224,1,0,0,0,0,1,0,0,0
21.0,1,0,0,0,0,1,0,0,0
21.002777777777776,1,0,0,0,0,1,0,0,0
21.005555555555556,1,0,0,0,0,1,0,0,0
21.008333333333333,1,0,0,0,0,1,0,0,0
21.011111111111113,1,0,0,0,0,1,0,0,0
21.01388888888889,1,0,0,0,0,1,0,0,0
21.016666666666666,1,0,0,0,0,1,0,0,0
21.019444444444446,1,0,0,0,0,1,0,0,0
21.022222222222222,1,0,0,0,0,1,0,0,0
21.025,1,0,0,0,0,1,0,0,0
21.02777777777778,1,0,0,0,0,1,0,0,0
21.030555555555555,1,0,0,0,0,1,0,0,0
21.033333333333335,1,0,0,0,0,1,0,0,0
21.03611111111111,1,0,0,0,0,1,0,0,0
21.038888888888888,1,0,0,0,0,1,0,0,0
21.041666666666668,1,0,0,0,0,1,0,0,0
21.044444444444444,1,0,0,0,0,1,0,0,0
21.04722222222222,1,0,0,0,0,0,0,0,0
21.05,1,0,0,0,0,0,0,0,0
21.052777777777777,1,0,0,0,0,0,0,0,0
21.055555555555557,1,0,0,0,0,0,0,0,0
21.058333333333334,1,0,0,0,0,0,0,0,0
21.06111111111111,1,0,0,0,0,0,0,0,0
21.06388888888889,1,0,0,0,0,0,0,0,0
21.066666666666666,1,0,0,0,0,0,0,0,0
21.069444444444443,1,0,0,0,0,0,0,0,0
21.072222222222223,1,0,0,0,0,0,0,0,0
21.075,1,0,0,0,0,0,0,0,0
21.07777777777778,1,0,0,0,0,0,0,0,0
21.080555555555556,1,0,0,0,0,0,0,0,0
21.083333333333332,1,0,0,0,0,0,0,0,0
21.086111111111112,1,0,0,0,0,0,0,0,0
21.08888888888889,1,0,0,0,0,0,0,0,0
21.091666666666665,1,0,0,0,0,0,0,0,0
21.094444444444445,1,0,0,0,0,0,0,0,0
21.09722222222222,1,0,0,0,0,0,0,0,0
21.1,1,0,0,0,0,0,0,0,0
21.102777777777778,1,0,0,0,0,0,0,0,0
21.105555555555554,1,0,0,0,0,0,0,0,0
21.108333333333334,1,0,0,0,0,0,0,0,0
21.11111111111111,1,0,0,0,0,0,0,0,0
21.113888888888887,1,0,0,0,0,0,0,0,0
21.116666666666667,1,0,1,0,1,0,0,0,0
21.119444444444444,1,0,1,0,0,0,0,0,0
21.122222222222224,1,0,1,0,0,0,0,0,0
21.125,1,0,1,0,0,0,0,0,0
21.127777777777776,1,0,1,0,0,0,0,0,0
21.130555555555556,1,0,1,0,0,0,0,0,0
21.133333333333333,1,0,1,0,0,0,0,0,0
21.136111111111113,1,0,1,0,0,0,0,0,0
21.13888888888889,1,0,1,0,0,0,0,0,0
21.141666666666666,1,0,1,0,0,0,0,0,0
21.144444444444446,1,0,1,0,0,0,0,0,0
21.147222222222222,1,0,1,0,0,0,0,0,0
21.15,1,0,1,0,0,0,0,0,0
21.15277777777778,1,0,1,0,0,0,0,0,0
21.155555555555555,1,0,1,0,1,0,0,0,0
21.158333333333335,1,0,1,0,0,0,0,0,0
21.16111111111111,1,0,1,0,0,0,0,0,0
21.163888888888888,1,0,1,0,0,0,0,0,0
21.166666666666668,1,0,1,0,0,0,0,0,0
21.169444444444444,1,0,1,0,0,0,0,0,0
21.17222222222222,1,0,1,0,1,0,0,0,0
21.175,1,0,1,0,0,0,0,0,0
21.177777777777777,1,0,1,0,0,0,0,0,0
21.180555555555557,1,0,1,0,0,0,0,0,0
21.183333333333334,1,0,1,0,0,0,0,0,0
21.18611111111111,1,0,1,0,0,0,0,0,0
21.18888888888889,1,0,1,0,0,0,0,0,0
21.191666666666666,1,0,1,0,0,0,0,0,0
21.194444444444443,1,0,1,0,0,0,0,0,0
21.197222222222223,1,0,1,0,0,0,0,0,0
21.2,1,0,1,0,0,0,0,0,0
21.20277777777778,1,0,1,0,0,0,0,0,0
21.205555555555556,1,0,1,0,0,0,0,0,0
21.208333333333332,1,0,1,0,0,0,0,0,0
21.211111111111112,1,0,1,0,0,0,0,0,0
21.21388888888889,1,0,1,0,0,0,0,0,0
21.216666666666665,1,0,1,0,0,0,0,0,0
21.219444444444445,1,0,1,0,0,0,0,0,0
21.22222222222222,1,0,1,0,0,0,0,0,0
21.225,1,0,1,0,0,0,0,0,0
21.227777777777778,1,0,1,0,0,0,0,0,0
21.230555555555554,1,0,1,0,0,0,0,0,0
21.233333333333334,1,0,1,0,0,0,0,0,0
21.23611111111111,1,0,1,0,0,0,0,0,0
21.238888888888887,1,0,1,0,0,0,0,0,0
21.241666666666667,1,0,1,0,0,0,0,0,0
21.244444444444444,1,0,1,0,0,0,0,0,0
21.247222222222224,1,0,1,0,0,0,0,0,0
21.25,1,0,1,0,0,0,0,0,0
21.252777777777776,1,0,1,0,0,0,0,0,0
21.255555555555556,1,0,1,0,0,0,0,0,0
21.258333333333333,1,0,1,0,0,0,0,0,0
21.261111111111113,1,0,1,0,0,0,0,0,0
21.26388888888889,1,0,1,0,0,0,0,0,0
21.266666666666666,1,0,1,0,0,0,0,0,0
21.269444444444446,1,0,1,0,0,0,0,0,0
21.272222222222222,1,0,1,0,0,0,0,0,0
21.275,1,0,1,0,0,0,0,0,0
21.27777777777778,1,0,1,0,0,0,0,0,0
21.280555555555555,1,0,1,0,0,0,0,0,0
21.283333333333335,1,0,1,0,0,0,0,0,0
21.28611111111111,1,0,1,0,0,0,0,0,0
21.288888888888888,1,0,1,0,0,0,0,0,0
